unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitment_movie	religion_requirement	upkeep_cost	weight	campaign_total_cap	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	in_encyclopedia	region_unit_resource_requirement	voiceover	ui_unit_group_land	ui_unit_group_naval	tier
mk_ita_t1_knights_dismounted		0	mk_noble	2	false	mk_ita_t1_knights_dismounted	200	0	832	att_cor_heavy_rom	1	20	200	0	832			249	well_trained	-1		false	false	0	43386	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_jer_t1_crusader_knights_dismounted		0	mk_noble	2	false	mk_mio_t1_crusader_knights_dismounted	200	0	832	att_cor_heavy_rom	1	20	200	0	832			249	well_trained	-1		false	false	0	22271	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_jer_t1_lazarus_knights_dismounted		1	mk_religious_military_order	3	false	mk_jer_t1_lazarus_knights_dismounted	200	0	922	att_cor_heavy_rom	1	20	200	0	922			276	well_trained	-1		false	false	0	41223	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_jer_t1_poulain_knights_dismounted		0	mk_noble	2	false	mk_jer_t1_knights_dismounted	200	0	832	att_cor_heavy_rom	1	20	200	0	832			249	well_trained	-1		false	false	0	22379	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_lat_t1_foot_chevaliers		0	mk_noble	2	false	mk_lat_t1_foot_chevaliers	200	0	832	att_cor_heavy_rom	1	20	200	0	832			249	trained	-1		false	false	0	25110544059	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_lat_t2_sergeants		0	mk_burgher_peasant	2	false	mk_lat_t2_sergeants	200	0	710	att_cor_heavy_rom	1	20	200	0	710			213	poorly_trained	-1		false	false	0	25110544073	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	2
mk_lit_t2_ducal_armored_infantry		0	mk_burgher	2	false	mk_lit_t2_ducal_armored_infantry	200	0	676	att_cor_heavy_rom	1	20	200	0	676			203	poorly_trained	-1		false	false	0	26271	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	2
mk_lit_t3_spearmen		0	mk_peasant_burgher	2	false	mk_lit_t3_spearmen	220	0	765	att_cor_heavy_rom	1	20	200	0	765			229	poorly_trained	-1		false	false	0	27039	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	3
mk_lor_t1_dismounted_chevaliers		0	mk_noble	2	false	mk_lor_t1_dismounted_chevaliers	200	0	832	att_cor_heavy_rom	1	20	200	0	832			249	well_trained	-1		false	false	0	23559	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_mil_t1_foot_knights		0	mk_noble	2	false	mk_mil_t1_foot_knights	200	0	832	att_cor_heavy_rom	1	20	200	0	832			249	well_trained	-1		false	false	0	18642	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_mio_t1_hospitaller_knights_dismounted		1	mk_religious_military_order	3	false	mk_mio_t1_hospitaller_knights_dismounted	200	0	922	att_cor_heavy_rom	1	20	200	0	922		att_rel_chr_catholic	276	well_trained	-1		false	false	0	25110544205	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_mio_t1_templar_knights_dismounted		1	mk_religious_military_order	3	false	mk_mio_t1_templar_knights_dismounted	200	0	922	att_cor_heavy_rom	1	20	200	0	922		att_rel_chr_catholic	276	well_trained	-1		false	false	0	25110544207	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_mon_t2_golden_foot_druzhina		0	mk_burgher_peasant	2	false	mk_mon_t2_golden_foot_druzhina	200	0	884	att_cor_heavy_rom	1	20	200	0	884			265	trained	-1		false	false	0	25110544135	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	2
mk_mon_t2_golden_tserig_swordsmen		0	mk_burgher_peasant	2	false	mk_mon_t2_golden_tserig_swordsmen	200	0	781	att_cor_heavy_rom	1	20	200	0	781			234	poorly_trained	-1		false	false	0	25110544153	false		nomad	att_inf_sword_land	att_special_transportship_naval	2
mk_nic_t1_englinovarangoi		1	mk_foreigner	3	false	mk_nic_t1_englinovarangoi	200	0	917	att_cor_heavy_rom	1	20	200	0	917			275	elite	-1		false	false	0	15633	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	1
mk_nic_t1_vardariotai		1	mk_burgher_peasant	3	false	mk_nic_t1_vardariotai	200	0	922	att_cor_heavy_rom	1	20	200	0	922			276	elite	-1		false	false	0	15492	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_nor_t2_vaepnere		0	mk_burgher_peasant	2	false	mk_nor_t2_vaepnere	200	0	710	att_cor_heavy_rom	1	20	200	0	710			213	poorly_trained	-1		false	false	0	17999	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	2
mk_pap_t1_foot_latin_milites		0	mk_noble	2	false	mk_pap_t1_foot_latin_milites	200	0	832	att_cor_heavy_rom	1	20	200	0	832			249	well_trained	-1		false	false	0	40161	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_pis_t1_foot_knights		0	mk_noble	2	false	mk_pis_t1_foot_knights	200	0	832	att_cor_heavy_rom	1	20	200	0	832			249	well_trained	-1		false	false	0	18948	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_pol_t2_halberdier		0	mk_burgher_peasant	2	false	mk_pol_t2_halberdier	200	0	630	att_cor_heavy_rom	1	20	200	0	630			189	poorly_trained	-1		false	false	0	25193	false		roman_christian	att_inf_polearm_land	att_special_transportship_naval	2
mk_pol_t2_heavy_axemen		0	mk_burgher_peasant	2	false	mk_pol_t2_heavy_axemen	200	0	747	att_cor_heavy_rom	1	20	200	0	747			224	poorly_trained	-1		false	false	0	25194	false		barbarian_christian	att_inf_polearm_shock_land	att_special_transportship_naval	2
mk_por_t1_cavaleiros_apeados		0	mk_noble	2	false	mk_por_t1_cavaleiros_apeados	200	0	832	att_cor_heavy_rom	1	10	200	0	832			249	well_trained	-1		false	false	0	16451	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_rus_t1_guard_axemen		0	mk_burgher_peasant	2	false	mk_rus_t1_guard_axemen	200	0	827	att_cor_heavy_rom	1	20	200	0	827			248	well_trained	-1		false	false	0	25455	false		barbarian_christian	att_inf_polearm_shock_land	att_special_transportship_naval	1
mk_sco_t1_foot_knights		0	mk_noble	2	false	mk_sco_t1_foot_knights	200	0	832	att_cor_heavy_rom	1	20	200	0	832			249	well_trained	-1		false	false	0	28207	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_sic_t1_maa		0	mk_noble	2	false	mk_sic_t1_maa	200	0	832	att_cor_heavy_rom	1	20	200	0	832			249	well_trained	-1		false	false	0	42133	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_swd_t1_foot_fralse		0	mk_noble	2	false	mk_swd_t1_foot_fralse	200	0	864	att_cor_heavy_rom	1	20	200	0	864			259	well_trained	-1		false	false	0	26398	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	1
mk_swi_t1_kyburg_foot_knights		0	mk_noble	2	false	mk_swi_t1_dismounted_zaehringer_ritter	200	0	832	att_cor_heavy_rom	1	20	200	0	832			249	well_trained	-1		false	false	0	16820	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_mio_t1_swordbrethren_garrison		0	mk_religious_military_order	2	false	mk_teu_t1_swordbrethren	200	0	832	att_cor_heavy_rom	1	20	200	0	832			249	well_trained	-1		false	false	0	44231	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_tou_t1_dismounted_chevaliers		0	mk_noble	2	false	mk_tou_t1_chevaliers_dismounted	200	0	832	att_cor_heavy_rom	1	20	200	0	832			249	well_trained	-1		false	false	0	17615	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_tre_t1_spatharioi_tou_vasileos		1	mk_noble	3	false	mk_tre_t1_spatharioi_tou_vasileos	200	0	922	att_cor_heavy_rom	1	20	200	0	922			276	elite	-1		false	false	0	47729	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_khw_t1_foot_askari		0	mk_burgher_peasant	2	false	mk_khw_t1_foot_askari	170	0	932	att_cor_heavy_rom	1	20	200	0	932			279	well_trained	-1		false	false	0	14763	false		eastern_generic	att_inf_sword_bow_land	att_special_transportship_naval	1
mk_tre_t2_scoutatoi		0	mk_burgher	2	false	mk_tre_t2_scoutatoi	200	0	685	att_cor_heavy_rom	1	20	200	0	685			205	trained	-1		false	false	0	47806	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	2
mk_tri_t1_dismounted_elector_guard		0	mk_burgher_peasant	3	false	mk_tri_t1_dismounted_elector_guard	200	0	1042	att_cor_heavy_rom	1	20	200	0	1042			312	well_trained	-1		false	false	0	23815	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	1
mk_tri_t1_dismounted_elector_knights		0	mk_noble	2	false	mk_tri_t1_dismounted_elector_knights	200	0	832	att_cor_heavy_rom	1	20	200	0	832			249	well_trained	-1		false	false	0	23797	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_ven_t1_foot_knight		0	mk_noble	2	false	mk_ven_t1_foot_knight	200	0	832	att_cor_heavy_rom	1	20	200	0	832			249	well_trained	-1		false	false	0	19230	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_ven_t2_heavy_infantry		0	mk_burgher_peasant	2	false	mk_ven_t2_heavy_infantry	200	0	770	att_cor_heavy_rom	1	20	200	0	770			231	poorly_trained	-1		false	false	0	19301	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	2
mk_ant_t3_pavise_spearmen		0	mk_burgher	2	false	mk_ant_t3_pavise_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	41147	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_aus_t3_pavisiers		0	mk_burgher_peasant	2	false	mk_aus_t3_pavisiers	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	19942	false		barbarian_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_boh_t3_pavise_spearmen		0	mk_burgher_peasant	2	false	mk_boh_t3_pavise_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	16066	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_brab_t3_pavise_spearmen		0	mk_burgher_peasant	2	false	mk_brab_t3_pavise_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	39734	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_bur_t3_pavise_spearmen		0	mk_burgher_peasant	2	false	mk_bur_t3_pavise_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	19662	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_croat_T3_pavise_spearmen		0	mk_burgher_peasant	2	false	mk_croat_T3_pavise_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	26624	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_dan_t3_pavise_spearmen		0	mk_burgher_peasant	2	false	mk_dan_t3_pavise_spearmen	190	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	17481	false		barbarian_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_eng_t3_spearmen		0	mk_burgher_peasant	2	false	mk_eng_t3_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	24834	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_fla_t3_sergeant_spearmen		0	mk_burgher_peasant	2	false	mk_fla_t3_sergeant_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	42560	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_flo_t3_spearmen		0	mk_burgher_peasant	2	false	mk_flo_t3_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	44169	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_fre_t3_pavisiers		0	mk_burgher_peasant	2	false	mk_fre_t3_pavisiers	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	26059	false		barbarian_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_gen_t3_spearmen		0	mk_burgher_peasant	2	false	mk_gen_t3_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	18463	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_ger_t3_pavisiers		0	mk_burgher_peasant	2	false	mk_ger_t3_pavisiers	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	25110544109	false		barbarian_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_gran_t3_andalusian_jund_spearmen		0	mk_burgher	2	false	mk_gran_t3_andalusian_jund_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	26952	false		eastern_generic	pavise_spear_infantry	att_special_transportship_naval	3
mk_hun_t3_pavise_spearmen		0	mk_burgher_peasant	2	false	mk_hun_t3_pavise_spearmen	200	0	845	att_cor_heavy_rom	1	20	200	0	845			253	well_trained	-1		false	false	0	15800	false		barbarian_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_jer_t3_pavise_spearmen		0	mk_burgher_peasant	2	false	mk_jer_t3_pavise_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	41200	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_lit_t2_ducal_armored_spearmen		0	mk_burgher	2	false	mk_lit_t2_ducal_armored_spearmen	200	0	714	att_cor_heavy_rom	1	20	200	0	714			214	poorly_trained	-1		false	false	0	26275	false		barbarian_christian	pavise_spear_infantry	att_special_transportship_naval	2
mk_merc_boh_t3_pavise_spearmen		0	mk_mercenary	2	false	mk_merc_boh_t3_pavise_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	46121	false		barbarian_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_merc_ita_t3_targon_spearmen		0	mk_mercenary	2	false	mk_merc_ita_t3_targon_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	46150	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	3
mk_mil_t3_spearmen		0	mk_burgher_peasant	2	false	mk_mil_t3_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	18893	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_nap_t3_spearmen		0	mk_burgher_peasant	2	false	mk_nap_t3_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	43973	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_nav_t3_pavise_spear_sergeants		0	mk_burgher_peasant	2	false	mk_nav_t3_pavise_spear_sergeants	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	41792	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_pap_t2_papal_sergeants		3	mk_burgher_peasant	2	false	mk_pap_t2_papal_sergeants	200	0	842	att_cor_heavy_rom	1	20	200	0	842			252	well_trained	-1		false	false	0	40418	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	2
mk_pap_t3_spearmen		0	mk_burgher_peasant	2	false	mk_pap_t3_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	40385	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_pis_t3_spearmen		0	mk_burgher_peasant	2	false	mk_pis_t3_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	19193	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_pol_t3_pavise_spearmen		0	mk_burgher_peasant	2	false	mk_pol_t3_pavise_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	25301	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_sav_t3_spearmen		0	mk_burgher_peasant	2	false	mk_sav_t3_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	43784	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_sic_t3_spearmen		0	mk_burgher_peasant	2	false	mk_sic_t3_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	24479	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_swi_t3_eidgenossen_spearmen		0	mk_burgher_peasant	1	false	mk_swi_t3_eidgenossen_spearmen	220	0	752	att_cor_heavy_rom	1	20	200	0	752			226	poorly_trained	-1		false	false	0	41559	false		barbarian_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_teu_t3_halbbruder_pavise_spearmen		0	mk_religious_military_order	2	false	mk_teu_t3_halbbruder_pavise_spearmen	200	0	777	att_cor_heavy_rom	1	20	200	0	777		att_rel_chr_catholic	233	poorly_trained	-1		false	false	0	27250	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_teu_t3_pavise_spearmen		0	mk_burgher	2	false	mk_teu_t3_pavise_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	27216	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_tou_t3_communal_pavisiers		0	mk_burgher_peasant	2	false	mk_tou_t3_communal_pavisiers	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	17833	false		barbarian_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_tri_t3_elector_pavise_spearmen		0	mk_burgher_peasant	2	false	mk_tri_t3_elector_pavise_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	39926	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_tri_t3_elector_spearmen		0	mk_burgher_peasant	2	false	mk_tri_t3_elector_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	23930	false		barbarian_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_tri_t3_trier_spearmen		0	mk_burgher_peasant	2	false	mk_tri_t3_trier_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	23957	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_ven_t2_excusati_guard		3	mk_burgher_peasant	2	false	mk_ven_t2_excusati_guard	200	0	842	att_cor_heavy_rom	1	20	200	0	842			252	elite	-1		false	false	0	19300	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	2
mk_ven_t3_spearmen		0	mk_burgher_peasant	2	false	mk_ven_t3_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	19457	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_ver_t3_spearmen		0	mk_burgher_peasant	2	false	mk_ver_t3_spearmen	220	0	777	att_cor_heavy_rom	1	20	200	0	777			233	poorly_trained	-1		false	false	0	43591	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_wel_t3_spearmen		0	mk_burgher_peasant	1	false	mk_wel_t3_spearmen	220	0	777	att_cor_heavy_rom	1	10	200	0	777			233	poorly_trained	-1		false	false	0	43028	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_khw_t2_dismounted_savaran		0	mk_burgher_peasant	2	false	mk_khw_t2_dismounted_savaran	170	0	904	att_cor_heavy_rom	1	20	200	0	904			271	trained	-1		false	false	0	25110544173	false		eastern_generic	att_inf_sword_bow_land	att_special_transportship_naval	2
mk_abb_t3_handgunners		0	mk_burgher	2	false	mk_abb_t3_handgunners	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	22840	false		eastern_generic	falx_handgunner_infantry	att_special_transportship_naval	3
mk_bur_t3_ducal_household_longbowmen		3	mk_foreigner	2	false	mk_bur_t3_ducal_household_longbowmen	130	0	946	att_cor_heavy_rom	1	20	200	0	946			284	elite	-1		false	false	0	34995	false		roman_christian	att_inf_bow_land	att_special_transportship_naval	3
mk_bur_t3_longbowmen		0	mk_foreigner	2	false	mk_bur_t3_longbowmen	140	0	855	att_cor_heavy_rom	1	20	200	0	855			256	poorly_trained	-1		false	false	0	19625	false		roman_christian	att_inf_bow_land	att_special_transportship_naval	3
