unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitment_movie	religion_requirement	upkeep_cost	weight	campaign_total_cap	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	in_encyclopedia	region_unit_resource_requirement	voiceover	ui_unit_group_land	ui_unit_group_naval	tier
att_merc_ger_onager		2	light_merc	1	false	att_merc_ger_onager	40	0	325	att_lon_light_tra_ger	1	10	300	0	950			1065	light	-1		false	false	0	661535	true		barbarian	att_art_field_land	att_special_transportship_naval	1
att_merc_ger_sarmatian_cataphracts		0	medium_merc	1	false	att_merc_ger_sarmatian_cataphracts	120	0	425	att_lon_light_tra_ger	1	20	300	0	300			345	medium	-1		false	false	0	661536	true		nomad	att_cav_shock_land	att_special_transportship_naval	1
att_merc_ger_thracian_warriors		0	light_merc	1	false	att_merc_ger_thracian_warriors	300	0	425	att_lon_heavy_tra_ger	1	40	300	0	425			390	light	-1		false	false	0	661537	true		barbarian	att_inf_sword_land	att_special_transportship_naval	2
att_merc_ger_vandal_raiders		0	medium_merc	1	false	att_merc_ger_vandal_raiders	300	0	500	att_lon_light_tra_ger	1	20	300	0	525			430	medium	-1		false	false	0	661538	true		barbarian	att_inf_axe_land	att_special_transportship_naval	2
att_merc_nom_bosphoran_warriors		0	heavy_merc	1	false	att_merc_nom_bosphoran_warriors	300	0	325	att_cor_heavy_rom	1	40	300	0	325			250	heavy	-1		false	false	0	661539	true		nomad	att_inf_sword_land	att_special_transportship_naval	2
att_merc_nom_hunnic_horse_archers		0	light_merc	1	false	att_merc_nom_hunnic_horse_archers	120	0	525	att_cor_light_rom	1	20	300	0	525			360	light	-1		false	false	0	661540	true		nomad	att_cav_bow_land	att_special_transportship_naval	2
att_merc_nom_hunnic_mounted_warband		0	light_merc	1	false	att_merc_nom_hunnic_mounted_warband	120	0	375	att_cor_light_rom	1	20	300	0	275			225	very_light	-1		false	false	0	661541	true		nomad	att_cav_shock_land	att_special_transportship_naval	1
att_merc_nom_onager		1	light_merc	1	false	att_merc_nom_onager	40	0	325	att_cor_light_rom	1	10	300	0	950			1065	light	-1		false	false	0	661542	true		nomad	att_art_field_land	att_special_transportship_naval	1
att_merc_nom_steppe_lancers		0	light_merc	1	false	att_merc_nom_steppe_lancers	120	0	275	att_cor_light_rom	1	20	300	0	210			170	light	-1		false	false	0	661543	true		nomad	att_cav_shock_land	att_special_transportship_naval	1
att_merc_nom_steppe_mounted_bows		0	light_merc	1	false	att_merc_nom_steppe_mounted_bows	120	0	300	att_cor_light_rom	1	20	300	0	230			185	very_light	-1		false	false	0	661544	true		nomad	att_cav_bow_land	att_special_transportship_naval	1
att_merc_nom_steppe_raiders		0	light_merc	1	false	att_merc_nom_steppe_raiders	120	0	400	att_cor_light_rom	1	20	300	0	425			255	light	-1		false	false	0	661545	true		nomad	att_cav_javelin_land	att_special_transportship_naval	1
att_merc_nor_nordic_axe_warband		0	medium_merc	1	false	att_merc_nor_nordic_axe_warband	300	0	475	att_lon_heavy_tra_nor	1	40	300	0	350			400	medium	-1		false	false	0	661546	true		barbarian	att_inf_axe_land	att_special_transportship_naval	1
att_merc_nor_nordic_brigade		0	light_merc	1	false	att_merc_nor_nordic_brigade	300	0	100	att_lon_heavy_tra_nor	1	40	300	0	50			60	light	-1		false	false	0	661547	true		barbarian	att_inf_sword_land	att_special_transportship_naval	1
att_merc_nor_nordic_mounted_raiders		0	light_merc	1	false	att_merc_nor_nordic_mounted_raiders	140	0	350	att_lon_light_tra_nor	1	20	300	0	250			160	light	-1		false	false	0	661548	true		barbarian	att_cav_shock_land	att_special_transportship_naval	1
att_merc_nor_nordic_skirmishers		0	light_merc	1	false	att_merc_nor_nordic_skirmishers	150	0	275	att_lon_heavy_tra_nor	1	40	300	0	200			225	light	-1		false	false	0	661549	true		barbarian	att_inf_javelin_land	att_special_transportship_naval	1
att_merc_nor_onager		1	light_merc	1	false	att_merc_nor_onager	40	0	325	att_lon_light_tra_nor	1	10	300	0	950			1065	light	-1		false	false	0	661550	true		barbarian	att_art_field_land	att_special_transportship_naval	1
att_merc_nor_saxon_lancers		0	medium_merc	1	false	att_merc_nor_saxon_lancers	140	0	400	att_lon_light_tra_nor	1	20	300	0	300			340	medium	-1		false	false	0	661551	true		barbarian	att_cav_shock_land	att_special_transportship_naval	1
att_merc_nor_saxon_spears		0	light_merc	1	false	att_merc_nor_saxon_spears	300	0	240	att_lon_heavy_tra_nor	1	40	300	0	180			200	light	-1		false	false	0	661552	true		barbarian	att_inf_spear_land	att_special_transportship_naval	1
att_merc_nor_thrall_skirmishers		0	light_merc	1	false	att_merc_nor_thrall_skirmishers	150	0	170	att_lon_heavy_tra_nor	1	40	300	0	90			80	very_light	-1		false	false	0	661553	true		barbarian	att_inf_javelin_land	att_special_transportship_naval	1
att_merc_nor_wolf_coats		0	light_merc	1	false	att_merc_nor_wolf_coats	300	0	220	att_lon_heavy_tra_nor	1	40	300	0	230			195	light	-1		false	false	0	661554	true		barbarian	att_inf_sword_land	att_special_transportship_naval	2
att_merc_rom_ballistarii		0	medium_merc	1	false	att_merc_rom_ballistarii	120	0	250	att_cor_heavy_rom	1	40	300	0	250			225	medium	-1		false	false	0	661555	true		barbarian	att_cav_shock_land	att_special_transportship_naval	2
att_merc_rom_comitatensis_spears		0	heavy_merc	1	false	att_merc_rom_comitatensis_spears	300	0	300	att_cor_heavy_rom	1	40	300	0	300			245	heavy	-1		false	false	0	661556	true		roman	att_inf_spear_land	att_special_transportship_naval	1
att_merc_rom_contarii		0	medium_merc	1	false	att_merc_rom_contarii	120	0	325	att_cor_light_rom	1	20	300	0	325			265	medium	-1		false	false	0	661557	true		roman	att_cav_shock_land	att_special_transportship_naval	1
att_merc_rom_equites_dalmatae		0	light_merc	1	false	att_merc_rom_equites_dalmatae	120	0	350	att_cor_light_rom	1	20	300	0	350			295	light	-1		false	false	0	661558	true		roman	att_cav_shock_land	att_special_transportship_naval	1
att_merc_rom_funditores		6	light_merc	1	false	att_merc_rom_funditores	200	0	120	att_cor_heavy_rom	1	40	300	0	120			100	very_light	-1		false	false	0	661559	true		roman	att_inf_sling_land	att_special_transportship_naval	1
att_merc_rom_legio		0	heavy_merc	1	false	att_merc_rom_legio	300	0	300	att_cor_heavy_rom	1	40	300	0	300			255	heavy	-1		false	false	0	661560	true		roman	att_inf_sword_land	att_special_transportship_naval	1
att_merc_rom_onager		2	light_merc	1	false	att_merc_rom_onager	40	0	275	att_cor_light_rom	1	10	300	0	850			950	light	-1		false	false	0	661561	true		roman	att_art_field_land	att_special_transportship_naval	1
att_merc_rom_palatina		0	heavy_merc	1	false	att_merc_rom_palatina	300	0	275	att_cor_heavy_rom	1	40	300	0	275			225	heavy	-1		false	false	0	661562	true		roman	att_inf_sword_land	att_special_transportship_naval	1
att_merc_rom_sagittarii		0	light_merc	1	false	att_merc_rom_sagittarii	180	0	110	att_cor_heavy_rom	1	40	300	0	110			95	very_light	-1		false	false	0	661563	true		roman	att_inf_bow_land	att_special_transportship_naval	1
att_nom_avar_horde		0	light	1	false	att_nom_avar_horde	120	0	900	att_cor_light_rom	1	20	300	0	900			540	light	-1		false	false	0	661564	true		nomad	att_cav_bow_land	att_special_transportship_naval	3
att_nom_bosphoran_infantry		0	heavy	1	false	att_nom_bosphoran_infantry	300	0	550	att_cor_heavy_rom	1	40	300	0	550			310	very_heavy	-1		false	false	0	661565	true		nomad	att_inf_sword_land	att_special_transportship_naval	2
att_nom_bosphoran_warriors		0	heavy	1	false	att_nom_bosphoran_warriors	300	0	450	att_cor_heavy_rom	1	40	300	0	450			205	heavy	-1		false	false	0	661566	true		nomad	att_inf_sword_land	att_special_transportship_naval	2
att_nom_chosen_uar_warriors		0	light	1	false	att_nom_chosen_uar_warriors	300	0	180	att_cor_heavy_rom	1	40	300	0	200			154	very_light	-1		false	false	0	661567	true		nomad	att_inf_spear_land	att_special_transportship_naval	1
att_nom_civilian_farmers		0	medium	0	false	att_nom_civilian_farmers	40	0	0	att_cor_light_rom	1	10	300	0	0			0	very_light	-1		false	false	0	661568	true		eastern	att_inf_spear_land	att_special_transportship_naval	0
att_nom_civilian_townsfolk		0	medium	0	false	att_nom_civilian_townsfolk	40	0	0	att_cor_light_rom	1	10	300	0	0			0	very_light	-1		false	false	0	661569	true		eastern	att_inf_sword_land	att_special_transportship_naval	0
att_nom_elite_hunnic_lancers		0	heavy	1	false	att_nom_elite_hunnic_lancers	120	0	725	att_cor_light_rom	1	20	300	0	725			395	heavy	-1		false	false	0	661570	true		nomad	att_cav_shock_land	att_special_transportship_naval	3
att_nom_first_wave_lancers		0	medium	1	false	att_nom_first_wave_lancers	120	0	350	att_cor_light_rom	1	20	300	0	500			220	medium	-1		false	false	0	661571	true		nomad	att_cav_shock_land	att_special_transportship_naval	1
att_nom_hunnic_ambushers		0	light	1	false	att_nom_hunnic_ambushers	120	0	330	att_cor_light_rom	1	20	300	0	450			200	light	-1		false	false	0	661572	true		nomad	att_cav_bow_land	att_special_transportship_naval	1
att_nom_hunnic_devil_archers		0	medium	1	false	att_nom_hunnic_devil_archers	120	0	850	att_cor_light_rom	1	20	300	0	850			420	medium	-1		false	false	0	661573	true		nomad	att_cav_bow_land	att_special_transportship_naval	3
att_nom_hunnic_devil_cavalry		0	heavy	1	false	att_nom_hunnic_devil_cavalry	120	0	800	att_cor_light_rom	1	20	300	0	800			360	very_heavy	-1		false	false	0	661574	true		nomad	att_cav_melee_land	att_special_transportship_naval	3
att_nom_hunnic_dismounted_warband		0	medium	1	false	att_nom_hunnic_dismounted_warband	300	0	325	att_cor_heavy_rom	1	40	300	0	240			115	medium	-1		false	false	0	661575	true		nomad	att_inf_sword_land	att_special_transportship_naval	1
att_nom_hunnic_horse_archers		0	light	1	false	att_nom_hunnic_horse_archers	120	0	710	att_cor_light_rom	1	20	300	0	750			420	light	-1		false	false	0	661576	true		nomad	att_cav_bow_land	att_special_transportship_naval	2
att_nom_hunnic_horsemen		0	medium	1	false	att_nom_hunnic_horsemen	120	0	675	att_cor_light_rom	1	20	300	0	675			270	medium	-1		false	false	0	661577	true		nomad	att_cav_shock_land	att_special_transportship_naval	2
att_nom_hunnic_lancers		0	medium	1	false	att_nom_hunnic_lancers	120	0	575	att_cor_light_rom	1	20	300	0	575			230	medium	-1		false	false	0	661578	true		nomad	att_cav_shock_land	att_special_transportship_naval	2
att_nom_hunnic_mounted_bows		0	medium	1	false	att_nom_hunnic_mounted_bows	120	0	725	att_cor_light_rom	1	20	300	0	725			235	medium	-1		false	false	0	661579	true		nomad	att_cav_bow_land	att_special_transportship_naval	2
att_nom_hunnic_mounted_warband		0	light	1	false	att_nom_hunnic_mounted_warband	120	0	500	att_cor_light_rom	1	20	300	0	375			180	light	-1		false	false	0	661580	true		nomad	att_cav_shock_land	att_special_transportship_naval	1
att_nom_hunnic_spears		0	medium	1	false	att_nom_hunnic_spears	300	0	375	att_cor_heavy_rom	1	40	300	0	275			185	medium	-1		false	false	0	661581	true		nomad	att_inf_spear_land	att_special_transportship_naval	1
att_nom_hunnic_warlord		0	heavy	1	false	att_nom_hunnic_warlord	120	0	925	att_cor_light_rom	1	20	300	0	925			310	heavy	-1		false	false	0	661582	true		nomad	att_cav_bow_land	att_special_transportship_naval	3
att_nom_noble_acatziri_raiders		0	light	1	false	att_nom_noble_acatziri_raiders	120	0	725	att_cor_light_rom	1	20	300	0	375			180	light	-1		false	false	0	661583	true		nomad	att_cav_shock_land	att_special_transportship_naval	1
att_nom_noble_horse_archers		0	medium	1	false	att_nom_noble_horse_archers	120	0	775	att_cor_light_rom	1	20	300	0	950			600	medium	-1		false	false	0	661584	true		nomad	att_cav_bow_land	att_special_transportship_naval	2
att_nom_noble_steppe_cataphracts		0	heavy	1	false	att_nom_noble_steppe_cataphracts	120	0	725	att_cor_light_rom	1	20	300	0	925			575	heavy	-1		false	false	0	661585	true		nomad	att_cav_shock_land	att_special_transportship_naval	3
att_nom_nokkors		0	medium	1	false	att_nom_nokkors	120	0	900	att_cor_light_rom	1	20	300	0	900			445	medium	-1		false	false	0	661586	true		nomad	att_cav_shock_land	att_special_transportship_naval	3
att_nom_onager		3	light	1	false	att_nom_onager	40	0	425	att_cor_light_rom	1	10	300	0	425			155	light	-1		false	false	0	661587	true		nomad	att_art_field_land	att_special_transportship_naval	1
att_nom_onager_bastion		0	light	1	false	att_nom_onager_bastion	4	0	160	att_lon_light_tra_ger	1	1	300	0	160			0	light	-1		false	false	0	661588	true		barbarian	att_art_field_land	att_special_transportship_naval	1
att_nom_onager_large		0	heavy	1	false	att_nom_onager_large	40	0	1200	att_lon_light_tra_ger	1	10	300	0	1200			540	heavy	-1		false	false	0	661589	true		nomad	att_art_field_land	att_special_transportship_naval	2
att_nom_scirii_warriors		0	heavy	1	false	att_nom_scirii_warriors	300	0	650	att_cor_heavy_rom	1	40	300	0	475			390	heavy	-1		false	false	0	661590	true		nomad	att_inf_spear_land	att_special_transportship_naval	3
att_nom_shamans_of_the_eternal_sky		6	light	1	false	att_nom_shamans_of_the_eternal_sky	120	0	575	att_cor_light_rom	1	20	300	0	575			290	very_light	-1		false	false	0	661591	true		nomad	att_cav_shock_land	att_special_transportship_naval	2
att_nom_steppe_bows		0	light	1	false	att_nom_steppe_bows	120	0	150	att_cor_heavy_rom	1	40	300	0	110			50	very_light	-1		false	false	0	661592	true		nomad	att_inf_bow_land	att_special_transportship_naval	1
att_nom_steppe_cataphracts		0	medium	1	false	att_nom_steppe_cataphracts	120	0	500	att_cor_light_rom	1	20	300	0	500			220	medium	-1		false	false	0	661593	true		nomad	att_cav_shock_land	att_special_transportship_naval	2
att_nom_steppe_chieftain		0	medium	1	false	att_nom_steppe_chieftain	120	0	550	att_cor_light_rom	1	20	300	0	400			180	medium	-1		false	false	0	661594	true		nomad	att_cav_shock_land	att_special_transportship_naval	1
att_nom_steppe_horse_archers		0	light	1	false	att_nom_steppe_horse_archers	120	0	700	att_cor_light_rom	1	20	300	0	500			215	light	-1		false	false	0	661595	true		nomad	att_cav_bow_land	att_special_transportship_naval	2
att_nom_steppe_lancers		0	light	1	false	att_nom_steppe_lancers	120	0	375	att_cor_light_rom	1	20	300	0	300			140	light	-1		false	false	0	661596	true		nomad	att_cav_shock_land	att_special_transportship_naval	1
att_nom_steppe_levy		0	medium	1	false	att_nom_steppe_levy	300	0	300	att_cor_heavy_rom	1	40	300	0	210			95	medium	-1		false	false	0	661597	true		nomad	att_inf_spear_land	att_special_transportship_naval	1
att_nom_steppe_mounted_bows		0	light	1	false	att_nom_steppe_mounted_bows	120	0	425	att_cor_light_rom	1	20	300	0	300			150	very_light	-1		false	false	0	661598	true		nomad	att_cav_bow_land	att_special_transportship_naval	1
att_nom_steppe_mounted_brigands		0	light	1	false	att_nom_steppe_mounted_brigands	120	0	500	att_cor_light_rom	1	20	300	0	350			160	light	-1		false	false	0	661599	true		nomad	att_cav_shock_land	att_special_transportship_naval	1
att_nom_steppe_mounted_tribespeople		0	light	1	false	att_nom_steppe_mounted_tribespeople	120	0	425	att_cor_light_rom	1	20	300	0	300			135	very_light	-1		false	false	0	661600	true		eastern	att_cav_shock_land	att_special_transportship_naval	1
att_nom_steppe_raiders		0	light	1	false	att_nom_steppe_raiders	120	0	575	att_cor_light_rom	1	20	300	0	600			315	light	-1		false	false	0	661601	true		barbarian	att_cav_javelin_land	att_special_transportship_naval	2
att_nom_steppe_shield_archers		0	medium	1	false	att_nom_steppe_shield_archers	180	0	475	att_cor_heavy_rom	1	40	300	0	475			215	medium	-1		false	false	0	661602	true		nomad	att_inf_bow_land	att_special_transportship_naval	2
att_nom_steppe_spearmen		0	light	1	false	att_nom_steppe_spearmen	300	0	360	att_cor_heavy_rom	1	40	300	0	360			180	light	-1		false	false	0	661603	true		nomad	att_inf_spear_land	att_special_transportship_naval	1
att_nom_steppe_tribespeople		0	light	1	false	att_nom_steppe_tribespeople	300	0	230	att_cor_heavy_rom	1	40	300	0	160			75	light	-1		false	false	0	661604	true		nomad	att_inf_sword_land	att_special_transportship_naval	1
att_nom_steppe_warlord		0	medium	1	false	att_nom_steppe_warlord	120	0	775	att_cor_light_rom	1	20	300	0	775			350	medium	-1		false	false	0	661605	true		nomad	att_cav_shock_land	att_special_transportship_naval	2
att_nom_steppe_warriors		0	medium	1	false	att_nom_steppe_warriors	300	0	550	att_cor_heavy_rom	1	40	300	0	550			245	medium	-1		false	false	0	661606	true		nomad	att_inf_axe_land	att_special_transportship_naval	2
att_nom_uar_archers		0	medium	1	false	att_nom_uar_archers	180	0	500	att_cor_heavy_rom	1	40	300	0	500			270	medium	-1		false	false	0	661607	true		nomad	att_inf_bow_land	att_special_transportship_naval	2
att_nom_uar_warriors		0	medium	1	false	att_nom_uar_warriors	300	0	195	att_cor_heavy_rom	1	40	300	0	195			180	medium	-1		false	false	0	661608	true		nomad	att_inf_spear_land	att_special_transportship_naval	2
att_nom_unnigarde		0	light	1	false	att_nom_unnigarde	120	0	825	att_cor_light_rom	1	20	300	0	825			505	light	-1		false	false	0	661609	true		nomad	att_cav_bow_land	att_special_transportship_naval	3
att_nor_chieftain_with_gedriht		0	heavy	1	false	att_nor_chieftain_with_gedriht	300	0	675	att_lon_heavy_tra_nor	1	40	300	0	850			525	very_heavy	-1		false	false	0	661610	true		barbarian	att_inf_sword_land	att_special_transportship_naval	3
att_nor_chosen_warriors		0	heavy	1	false	att_nor_chosen_warriors	300	0	725	att_lon_heavy_tra_nor	1	40	300	0	725			435	heavy	-1		false	false	0	661611	true		barbarian	att_inf_sword_land	att_special_transportship_naval	3
att_nor_civilian_farmers		0	medium	0	false	att_nor_civilian_farmers	40	0	0	att_cor_light_rom	1	10	300	0	0			0	very_light	-1		false	false	0	661612	true		eastern	att_inf_spear_land	att_special_transportship_naval	0
att_nor_civilian_townsfolk		0	medium	0	false	att_nor_civilian_townsfolk	40	0	0	att_cor_light_rom	1	10	300	0	0			0	very_light	-1		false	false	0	661613	true		eastern	att_inf_sword_land	att_special_transportship_naval	0
att_nor_elite_duguth_spearmen		0	heavy	1	false	att_nor_elite_duguth_spearmen	300	0	575	att_lon_heavy_tra_nor	1	40	300	0	575			310	very_heavy	-1		false	false	0	661614	true		barbarian	att_inf_spear_land	att_special_transportship_naval	3
att_nor_elite_nordic_spearmen		0	heavy	1	false	att_nor_elite_nordic_spearmen	300	0	525	att_lon_heavy_tra_nor	1	40	300	0	525			295	heavy	-1		false	false	0	661615	true		barbarian	att_inf_spear_land	att_special_transportship_naval	2
att_nor_elite_nordic_warriors		0	heavy	1	false	att_nor_elite_nordic_warriors	300	0	550	att_lon_heavy_tra_nor	1	40	300	0	550			310	heavy	-1		false	false	0	661616	true		barbarian	att_inf_sword_land	att_special_transportship_naval	2
att_nor_elite_saxon_javelinmen		0	heavy	1	false	att_nor_elite_saxon_javelinmen	180	0	725	att_lon_heavy_tra_nor	1	40	300	0	725			405	very_heavy	-1		false	false	0	661617	true		barbarian	att_inf_javelin_land	att_special_transportship_naval	3
