unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitment_movie	religion_requirement	upkeep_cost	weight	campaign_total_cap	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	in_encyclopedia	region_unit_resource_requirement	voiceover	ui_unit_group_land	ui_unit_group_naval	tier
mk_por_t2_cavaleiros		0	mk_noble	2	false	mk_por_t2_cavaleiros	70	0	1542	att_cor_heavy_rom	1	10	200	0	1542			463	trained	-1		false	false	0	16559	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	2
mk_por_t2_cavaleiros_de_cristo		0	mk_noble	2	false	mk_por_t2_cavaleiros_de_cristo	70	0	1542	att_cor_heavy_rom	1	10	200	0	1542			463	trained	-1		false	false	0	43132	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	2
mk_por_t2_cavaleiros_de_santiago		0	mk_noble	2	false	mk_por_t2_cavaleiros_de_santiago	70	0	1542	att_cor_heavy_rom	1	10	200	0	1542			463	trained	-1		false	false	0	43138	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	2
mk_por_t2_cavaleiros_vilaos		0	mk_peasant	2	false	mk_por_t2_cavaleiros_vilaos	120	0	885	att_cor_heavy_rom	1	10	200	0	885			265	rabble	-1		false	false	0	43141	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	2
earl_dan_t1_squire		0	mk_noble	1	false	earl_dan_t1_squire	70	0	869	att_cor_heavy_rom	1	20	200	0	0			238	rabble	-1		false	false	0	25090343904	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	1
mk_ghu_t3_war_elephants_matchlock		10	mk_peasant	3	false	mk_ghu_t3_war_elephants_matchlock	96	0	2299	att_cor_heavy_rom	1	20	200	0	2299			690	elite	-1		false	false	0	21451	false		eastern_generic	att_cav_elephant_land	att_special_transportship_naval	3
mk_por_t2_general_bodyguards		0	mk_noble	3	false	mk_por_t2_general_bodyguards	70	0	1682	att_cor_heavy_rom	1	10	200	0	1682			505	poorly_trained	-1		false	false	0	43154	false		roman_christian	com	att_special_transportship_naval	2
mk_por_t2_ginetes		0	mk_peasant	1	false	mk_por_t2_ginetes	90	0	820	att_cor_heavy_rom	1	10	200	0	820			246	scout	-1		false	false	0	230720174	false		roman_christian	earl_cav_javelin_land	att_special_transportship_naval	2
mk_ghu_t3_war_elephants_naphta		3	mk_peasant	3	false	mk_ghu_t3_war_elephants_naphta	12	0	2524	att_cor_heavy_rom	1	20	200	0	2524			757	elite	-1		false	false	0	21454	false		eastern_generic	att_cav_elephant_land_mel	att_special_transportship_naval	3
mk_por_t2_king_bodyguards		0	mk_noble	3	false	mk_por_t2_king_bodyguards	70	0	1682	att_cor_heavy_rom	1	10	200	0	1682			505	poorly_trained	-1		true	false	0	16520	false		roman_christian	com	att_special_transportship_naval	2
mk_por_t3_acontiados_de_cavalo		0	mk_burgher_peasant	2	false	mk_por_t3_acontiados_de_cavalo	120	0	944	att_cor_heavy_rom	1	10	200	0	944			283	poorly_trained	-1		false	false	0	16620	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	3
mk_por_t3_banneret_cavaleiros		1	mk_noble	3	false	mk_por_t3_banneret_cavaleiros	70	0	1966	att_cor_heavy_rom	1	10	200	0	1966			1000	well_trained	-1		false	false	0	24012343933	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_por_t3_besteiros_de_cavalo		0	mk_burgher_peasant	2	false	mk_por_t3_besteiros_de_cavalo	90	0	957	att_cor_heavy_rom	1	10	200	0	957			287	trained	-1		false	false	0	16545	false		roman_christian	att_cav_crossbow_land	att_special_transportship_naval	3
mk_por_t3_cavaleiros		0	mk_noble	2	false	mk_por_t3_cavaleiros	70	0	1666	att_cor_heavy_rom	1	10	200	0	1666			500	trained	-1		false	false	0	16612	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_por_t3_cavaleiros_de_cristo		0	mk_noble	2	false	mk_por_t3_cavaleiros_de_cristo	70	0	1666	att_cor_heavy_rom	1	10	200	0	1666			500	trained	-1		false	false	0	43251	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_por_t3_cavaleiros_de_santiago		0	mk_noble	2	false	mk_por_t3_cavaleiros_de_santiago	70	0	1666	att_cor_heavy_rom	1	10	200	0	1666			500	trained	-1		false	false	0	43254	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_por_t3_general_bodyguards		0	mk_noble	3	false	mk_por_t3_general_bodyguards	70	0	1806	att_cor_heavy_rom	1	10	200	0	1806			542	poorly_trained	-1		false	false	0	43268	false		roman_christian	com	att_special_transportship_naval	3
mk_por_t3_ginetes		0	mk_peasant	1	false	mk_por_t3_ginetes	90	0	857	att_cor_heavy_rom	1	10	200	0	857			257	scout	-1		false	false	0	16577	false		roman_christian	earl_cav_javelin_land	att_special_transportship_naval	3
mk_por_t3_king_bodyguards		0	mk_noble	3	false	mk_por_t3_king_bodyguards	70	0	2006	att_cor_heavy_rom	1	10	200	0	2006			602	poorly_trained	-1		true	false	0	16560	false		roman_christian	com	att_special_transportship_naval	3
mk_rum_t1_askeri_horse_archers		0	mk_noble	2	false	mk_rum_t1_askeri_horse_archers	80	0	1365	att_cor_heavy_rom	1	20	200	0	1365			409	trained	-1		false	false	0	26730	false		eastern_generic	earl_cav_melee_bow_land	att_special_transportship_naval	1
mk_rum_t1_askeri_nobles		0	mk_noble	2	false	mk_rum_t1_askeri_nobles	70	0	1365	att_cor_heavy_rom	1	20	200	0	1365			409	trained	-1		false	false	0	26687	false		eastern_generic	earl_cav_shock_land	att_special_transportship_naval	1
mk_rum_t1_bodyguards		0	mk_burgher_peasant	3	false	mk_rum_t1_general_bodyguard	70	0	1819	att_cor_heavy_rom	1	20	200	0	1819			546	poorly_trained	-1		false	false	0	26689	false		eastern_generic	com	att_special_transportship_naval	1
earl_dan_t2_squire		0	mk_noble	1	false	earl_dan_t2_squire	70	0	969	att_cor_heavy_rom	1	20	200	0	0			274	rabble	-1		false	false	0	25090343905	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	2
mk_rum_t1_ecrihor_cavalry		0	mk_foreigner	2	false	mk_rum_t1_ecrihor_cavalry	80	0	816	att_cor_heavy_rom	1	20	200	0	816			245	poorly_trained	-1		false	false	0	26756	false		eastern_generic	earl_cav_shock_bow_land	att_special_transportship_naval	1
mk_rum_t1_frankish_mercenary_knights		0	mk_foreigner	2	false	mk_rum_t1_frankish_mercenary_knights	70	0	1278	att_cor_heavy_rom	1	20	200	0	1278			384	trained	-1		false	false	0	26909	false		roman_christian	earl_cav_shock_land	att_special_transportship_naval	1
mk_rum_t1_ghazi_horse_archers		0	mk_tribesmen_peasant	1	false	mk_rum_t1_ghazi_horse_archers	90	0	709	att_cor_heavy_rom	1	20	200	0	709			213	scout	-1		false	false	0	26748	false		eastern_generic	att_cav_bow_land	att_special_transportship_naval	1
mk_rum_t1_ghazi_lancers		0	mk_tribesmen_peasant	1	false	mk_rum_t1_ghazi_lancers	90	0	759	att_cor_heavy_rom	1	20	200	0	759			228	poorly_trained	-1		false	false	0	26704	false		eastern_generic	earl_cav_shock_land	att_special_transportship_naval	1
mk_gold_t1_baatar_khisigten		5	mk_tribesmen	3	false	mk_mon_t1_baatar_khisigten	70	0	1741	att_cor_heavy_rom	1	20	200	0	1741			522	well_trained	-1		false	false	0	14823	false		nomad	earl_cav_shock_bow_land	att_special_transportship_naval	1
mk_rum_t1_junior_ghulams		6	mk_burgher_peasant	2	false	mk_rum_t1_junior_ghulams	80	0	1290	att_cor_heavy_rom	1	20	200	0	1290			387	trained	-1	res_att_slaves	false	false	0	26721	false		eastern_generic	earl_cav_shock_bow_land	att_special_transportship_naval	1
mk_rum_t1_royal_ghulams		6	mk_burgher	3	false	mk_rum_t1_royal_ghulams	70	0	1764	att_cor_heavy_rom	1	20	200	0	1764			529	well_trained	-1	res_att_slaves	false	false	0	26736	false		eastern_generic	earl_cav_cataphract_bow_land	att_special_transportship_naval	1
mk_rum_t1_senior_ghulams		6	mk_burgher_peasant	2	false	mk_rum_t1_senior_ghulams	70	0	1565	att_cor_heavy_rom	1	20	200	0	1565			469	trained	-1	res_att_slaves	false	false	0	26739	false		eastern_generic	earl_cav_cataphract_bow_land	att_special_transportship_naval	1
mk_rum_t1_sultan_bodyguards		0	mk_burgher_peasant	3	false	mk_rum_t1_sultan_bodyguards	70	0	1876	att_cor_heavy_rom	1	20	200	0	1876			563	poorly_trained	-1		false	false	0	26699	false		eastern_generic	com	att_special_transportship_naval	1
mk_rum_t2_akinjis		0	mk_peasant_tribesmen	1	false	mk_rum_t2_akinjis	90	0	726	att_cor_heavy_rom	1	20	200	0	726			218	scout	-1		false	false	0	26760	false		eastern_generic	att_cav_bow_land	att_special_transportship_naval	2
mk_gold_t1_general_bodyguard		0	mk_noble_tribesmen	3	false	mk_mon_t1_general_bodyguard	70	0	1876	att_cor_heavy_rom	1	20	200	0	1876			563	poorly_trained	-1		false	false	0	25110543940	false		nomad	com	att_special_transportship_naval	1
mk_gold_t1_khan_bodyguard		0	mk_noble_tribesmen	3	false	mk_mon_t1_khan_bodyguard	70	0	1876	att_cor_heavy_rom	1	20	200	0	1876			563	poorly_trained	-1		true	false	0	48695	false		nomad	com	att_special_transportship_naval	1
mk_rum_t2_anatolian_timarli_sipahi		0	mk_noble	2	false	mk_rum_t2_anatolian_timarli_sipahi	80	0	1445	att_cor_heavy_rom	1	20	200	0	1445			434	trained	-1		false	false	0	26767	false		eastern_generic	earl_cav_melee_bow_land	att_special_transportship_naval	2
mk_alm_t2_shaykh_al_ghuzat		0	mk_noble	2	false	mk_alm_t2_shaykh_al_ghuzat	90	0	1254	att_cor_heavy_rom	1	20	200	0	1254			376	trained	-1		false	false	0	23213	false		eastern_generic	earl_cav_spear_land	att_special_transportship_naval	2
mk_rum_t2_balkan_nobles		0	mk_foreigner	2	false	mk_rum_t2_balkan_nobles	70	0	1499	att_cor_heavy_rom	1	20	200	0	1499			450	trained	-1		false	false	0	47486	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	2
mk_rum_t2_cebeli		0	mk_burgher_peasant	2	false	mk_rum_t2_cebeli	80	0	908	att_cor_heavy_rom	1	20	200	0	908			273	trained	-1		false	false	0	26771	false		eastern_generic	earl_cav_shock_bow_land	att_special_transportship_naval	2
mk_rum_t2_general_bodyguard		0	mk_burgher_peasant	3	false	mk_rum_t2_general_bodyguard	70	0	1939	att_cor_heavy_rom	1	20	200	0	1939			582	poorly_trained	-1		false	false	0	47491	false		eastern_generic	com	att_special_transportship_naval	2
mk_gold_t1_khorchi_khisigten		5	mk_tribesmen	2	false	mk_mon_t1_khorchi_khisigten	80	0	1716	att_cor_heavy_rom	1	20	200	0	1716			515	well_trained	-1		false	false	0	20113	false		nomad	earl_cav_melee_bow_land	att_special_transportship_naval	1
mk_rum_t2_kapikulu_garips		6	mk_foreigner	2	false	mk_rum_t2_kapikulu_garips	80	0	1427	att_cor_heavy_rom	1	20	200	0	1427			428	trained	-1		false	false	0	26801	false		eastern_generic	earl_cav_shock_bow_land	att_special_transportship_naval	2
mk_rum_t2_kapikulu_sipahis		6	mk_noble	2	false	mk_rum_t2_kapikulu_sipahis	70	0	1829	att_cor_heavy_rom	1	20	200	0	1829			549	trained	-1		false	false	0	26809	false		eastern_generic	earl_cav_cataphract_bow_land	att_special_transportship_naval	2
mk_gold_t1_mangudai		0	mk_tribesmen	2	false	mk_gold_t1_mangudai	90	0	893	att_cor_heavy_rom	1	20	200	0	893			268	poorly_trained	-1		false	false	0	48721	false		nomad	earl_cav_shock_bow_land	att_special_transportship_naval	1
mk_rum_t2_kapikulu_ulufecis		6	mk_burgher_peasant	2	false	mk_rum_t2_kapikulu_ulufecis	70	0	1645	att_cor_heavy_rom	1	20	200	0	1645			494	trained	-1		false	false	0	26798	false		eastern_generic	earl_cav_cataphract_bow_land	att_special_transportship_naval	2
mk_rum_t2_musellem		0	mk_peasant_tribesmen	1	false	mk_rum_t2_musellem	90	0	565	att_cor_heavy_rom	1	20	200	0	565			169	rabble	-1		false	false	0	26789	false		eastern_generic	earl_cav_shock_land	att_special_transportship_naval	2
mk_gold_t1_mongol_horse_archers		0	mk_tribesmen	1	false	mk_mon_t1_mongol_horse_archers	100	0	733	att_cor_heavy_rom	1	20	200	0	733			220	poorly_trained	-1		false	false	0	25110543944	false		nomad	att_cav_bow_land	att_special_transportship_naval	1
mk_rum_t2_rumeli_timarli_sipahis		0	mk_noble	2	false	mk_rum_t2_rumeli_timarli_sipahis	70	0	1455	att_cor_heavy_rom	1	20	200	0	1455			437	trained	-1		false	false	0	26817	false		eastern_generic	earl_cav_shock_land	att_special_transportship_naval	2
mk_rum_t2_sultan_bodyguards		0	mk_burgher_peasant	3	false	mk_rum_t2_sultan_bodyguards	70	0	1997	att_cor_heavy_rom	1	20	200	0	1997			599	poorly_trained	-1		false	false	0	26769	false		eastern_generic	com	att_special_transportship_naval	2
earl_dan_t3_squire		0	mk_noble	1	false	earl_dan_t3_squire	70	0	1169	att_cor_heavy_rom	1	20	200	0	0			265	poorly_trained	-1		false	false	0	25090343906	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_gold_t1_mongol_lancers		0	mk_tribesmen	1	false	mk_mon_t1_mongol_lancers	90	0	749	att_cor_heavy_rom	1	20	200	0	749			225	poorly_trained	-1		false	false	0	25110543946	false		nomad	earl_cav_shock_land	att_special_transportship_naval	1
mk_gold_t1_nokor		0	mk_noble	2	false	mk_mon_t1_nokor	70	0	1508	att_cor_heavy_rom	1	20	200	0	1508			452	trained	-1		false	false	0	25110543941	false		nomad	earl_cav_shock_bow_land	att_special_transportship_naval	1
mk_gold_t1_tammachi_horse_archers		0	mk_peasant	1	false	mk_mon_t1_tammachi_horse_archers	80	0	812	att_cor_heavy_rom	1	20	200	0	812			244	scout	-1		false	false	0	14872	false		nomad	earl_cav_melee_bow_land	att_special_transportship_naval	1
mk_gold_t1_tammachi_lancers		0	mk_burgher_peasant	2	false	mk_mon_t1_tammachi_lancers	80	0	792	att_cor_heavy_rom	1	20	200	0	792			238	poorly_trained	-1		false	false	0	48707	false		nomad	earl_cav_shock_land	att_special_transportship_naval	1
mk_alm_t2_tuareg_camel_riders		20	mk_tribesmen	1	false	mk_alm_t2_tuareg_camel_riders	90	0	681	att_cor_heavy_rom	1	20	200	0	681			204	rabble	-1		false	false	0	42595	false		eastern_generic	camel_melee	att_special_transportship_naval	2
mk_gold_t2_baatar_khisigten		5	mk_tribesmen	3	false	mk_gold_t2_baatar_khisigten	70	0	1937	att_cor_heavy_rom	1	20	200	0	1937			581	well_trained	-1		false	false	0	25110543963	false		nomad	earl_cav_shock_bow_land	att_special_transportship_naval	2
mk_gold_t2_general_bodyguard		0	mk_noble_tribesmen	3	false	mk_gold_t2_general_bodyguard	70	0	1938	att_cor_heavy_rom	1	20	200	0	1938			581	poorly_trained	-1		false	false	0	48846	false		nomad	com	att_special_transportship_naval	2
mk_gold_t2_khan_bodyguard		0	mk_noble_tribesmen	3	false	mk_gold_t2_khan_bodyguard	70	0	1997	att_cor_heavy_rom	1	20	200	0	1997			599	poorly_trained	-1		true	false	0	25110543954	false		nomad	com	att_special_transportship_naval	2
mk_gold_t2_khisigten		0	mk_tribesmen	2	false	mk_gold_t2_khisigten	90	0	950	att_cor_heavy_rom	1	20	200	0	950			285	poorly_trained	-1		false	false	0	48723	false		nomad	earl_cav_shock_bow_land	att_special_transportship_naval	2
mk_rum_t3_akinjis		0	mk_peasant_tribesmen	1	false	mk_rum_t3_akinjis	90	0	743	att_cor_heavy_rom	1	20	200	0	743			223	scout	-1		false	false	0	26821	false		eastern_generic	att_cav_bow_land	att_special_transportship_naval	3
mk_gold_t2_khorchi_khisigten		5	mk_tribesmen	2	false	mk_gold_t2_khorchi_khisigten	80	0	1797	att_cor_heavy_rom	1	20	200	0	1797			539	well_trained	-1		false	false	0	48725	false		nomad	earl_cav_melee_bow_land	att_special_transportship_naval	2
mk_gold_t2_lubchiten_cavalry		0	mk_burgher_peasant	1	false	mk_gold_t2_lubchiten_cavalry	80	0	985	att_cor_heavy_rom	1	20	200	0	985			295	scout	-1		false	false	0	48738	false		nomad	earl_cav_spear_bow_land	att_special_transportship_naval	2
mk_rum_t3_anatolian_timarli_sipahi		0	mk_noble	2	false	mk_rum_t3_anatolian_timarli_sipahi	80	0	1564	att_cor_heavy_rom	1	20	200	0	1564			469	trained	-1		false	false	0	26824	false		eastern_generic	earl_cav_melee_bow_land	att_special_transportship_naval	3
mk_gold_t2_mongol_horse_archers		0	mk_tribesmen	1	false	mk_gold_t2_mongol_horse_archers	100	0	750	att_cor_heavy_rom	1	20	200	0	750			225	poorly_trained	-1		false	false	0	48728	false		nomad	att_cav_bow_land	att_special_transportship_naval	2
mk_rum_t3_balkan_nobles		0	mk_foreigner	2	false	mk_rum_t3_balkan_nobles	70	0	1623	att_cor_heavy_rom	1	20	200	0	1623			487	trained	-1		false	false	0	26829	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_rum_t3_cebeli		0	mk_burgher_peasant	2	false	mk_rum_t3_cebeli	80	0	1001	att_cor_heavy_rom	1	20	200	0	1001			300	trained	-1		false	false	0	26840	false		eastern_generic	earl_cav_shock_bow_land	att_special_transportship_naval	3
mk_rum_t3_deli_cavalry		0	mk_peasant_tribesmen	1	false	mk_rum_t3_deli_cavalry	90	0	896	att_cor_heavy_rom	1	20	200	0	896			269	well_trained	-1		false	false	0	26843	false		eastern_generic	earl_cav_shock_land	att_special_transportship_naval	3
mk_rum_t3_general_bodyguard		0	mk_tribesmen	3	false	mk_rum_t3_general_bodyguard	70	0	2088	att_cor_heavy_rom	1	20	200	0	2088			626	poorly_trained	-1		false	false	0	26917	false		eastern_generic	com	att_special_transportship_naval	3
mk_rum_t3_kapikulu_garips		6	mk_foreigner	2	false	mk_rum_t3_kapikulu_garips	80	0	1555	att_cor_heavy_rom	1	20	200	0	1555			466	trained	-1		false	false	0	26854	false		eastern_generic	earl_cav_shock_bow_land	att_special_transportship_naval	3
mk_gold_t2_mongol_lancers		0	mk_tribesmen	1	false	mk_gold_t2_mongol_lancers	90	0	761	att_cor_heavy_rom	1	20	200	0	761			228	poorly_trained	-1		false	false	0	48745	false		nomad	earl_cav_shock_land	att_special_transportship_naval	2
mk_rum_t3_kapikulu_sipahis		6	mk_noble	2	false	mk_rum_t3_kapikulu_sipahis	70	0	1977	att_cor_heavy_rom	1	20	200	0	1977			593	elite	-1		false	false	0	26866	false		eastern_generic	earl_cav_cataphract_bow_land	att_special_transportship_naval	3
mk_gold_t2_nokor		0	mk_noble	2	false	mk_gold_t2_nokor	70	0	1629	att_cor_heavy_rom	1	20	200	0	1629			489	trained	-1		false	false	0	25110543959	false		nomad	earl_cav_shock_bow_land	att_special_transportship_naval	2
mk_rum_t3_kapikulu_ulufecis		6	mk_burgher_peasant	2	false	mk_rum_t3_kapikulu_ulufecis	70	0	1764	att_cor_heavy_rom	1	20	200	0	1764			529	trained	-1		false	false	0	26876	false		eastern_generic	earl_cav_cataphract_bow_land	att_special_transportship_naval	3
mk_rum_t3_rumeli_timarli_sipahis		0	mk_noble	2	false	mk_rum_t3_rumeli_timarli_sipahis	70	0	1574	att_cor_heavy_rom	1	20	200	0	1574			472	trained	-1		false	false	0	26916	false		eastern_generic	earl_cav_shock_land	att_special_transportship_naval	3
mk_rum_t3_sultan_bodyguards		0	mk_burgher_peasant	3	false	mk_rum_t3_sultan_bodyguards	70	0	2145	att_cor_heavy_rom	1	20	200	0	2145			643	poorly_trained	-1		false	false	0	26833	false		eastern_generic	com	att_special_transportship_naval	3
mk_rus_t1_knyaz_guard		0	mk_noble	3	false	mk_rus_t1_knyaz_guard	70	0	1462	att_cor_heavy_rom	1	20	200	0	1462			438	poorly_trained	-1		false	false	0	25481	false		roman_christian	com	att_special_transportship_naval	1
mk_rus_t2_chernye_klobuki		0	mk_tribesmen	2	false	mk_rus_t2_chernye_klobuki	90	0	883	att_cor_heavy_rom	1	20	200	0	883			265	poorly_trained	-1		false	false	0	25439	false		barbarian_christian	earl_cav_melee_bow_land	att_special_transportship_naval	2
mk_rus_t2_izgoi_scouts		0	mk_tribesmen	1	false	mk_rus_t2_izgoi_scouts	90	0	598	att_cor_heavy_rom	1	20	200	0	598			179	scout	-1		false	false	0	25476	false		barbarian_christian	earl_cav_spear_land	att_special_transportship_naval	2
mk_gold_t3_baatar_khisigten		5	mk_tribesmen	3	false	mk_gold_t3_baatar_khisigten	70	0	2085	att_cor_heavy_rom	1	20	200	0	2085			625	well_trained	-1		false	false	0	25110543978	false		nomad	earl_cav_shock_bow_land	att_special_transportship_naval	3
mk_rus_t2_knyaz_guard		0	mk_noble	3	false	mk_rus_t2_knyaz_guard	70	0	1582	att_cor_heavy_rom	1	20	200	0	1582			475	poorly_trained	-1		false	false	0	25515	false		roman_christian	com	att_special_transportship_naval	2
mk_gold_t3_general_bodyguard		0	mk_noble_tribesmen	3	false	mk_gold_t3_general_bodyguard	70	0	2145	att_cor_heavy_rom	1	20	200	0	2145			643	poorly_trained	-1		false	false	0	48852	false		nomad	com	att_special_transportship_naval	3
mk_rus_t3_knyaz_guard		0	mk_noble	3	false	mk_rus_t3_knyaz_guard	70	0	1731	att_cor_heavy_rom	1	20	200	0	1731			519	poorly_trained	-1		false	false	0	25683	false		roman_christian	com	att_special_transportship_naval	3
mk_sal_t1_sad_ibn_zangi		0	mk_burgher_peasant	3	false	mk_sal_t1_sad_ibn_zangi	70	0	1562	att_cor_heavy_rom	1	20	200	0	1562			468	trained	-1		false	false	0	22100	false		eastern_generic	earl_cav_cataphract_land	att_special_transportship_naval	1
mk_sal_t2_atabegs_ghilman		0	mk_burgher_peasant	3	false	mk_sal_t2_atabegs_ghilman	70	0	1782	att_cor_heavy_rom	1	20	200	0	1782			535	trained	-1	res_att_slaves	false	false	0	22079	false		eastern_generic	earl_cav_cataphract_land	att_special_transportship_naval	2
mk_sal_t3_atabegs_ghilman		0	mk_burgher_peasant	3	false	mk_sal_t3_atabegs_ghilman	70	0	1931	att_cor_heavy_rom	1	20	200	0	1931			579	trained	-1	res_att_slaves	false	false	0	21935	false		eastern_generic	earl_cav_cataphract_land	att_special_transportship_naval	3
mk_gold_t3_khan_bodyguard		0	mk_noble_tribesmen	3	false	mk_gold_t3_khan_bodyguard	70	0	2145	att_cor_heavy_rom	1	20	200	0	2145			643	poorly_trained	-1		true	false	0	25110543974	false		nomad	com	att_special_transportship_naval	3
